0.3941,0.5509,0.5523000000000001,0.3689,0.5411,0.4865,0.5432
0.2702,0.6076,0.6594000000000001,0.3304000000000001,0.5432,0.3304,0.4732
0.4236,0.5483999999999999,0.5177999999999999,0.3647999999999999,0.5249999999999999,0.4104,0.4998
0.602,0.492,0.51,0.494,0.5920000000000001,0.222,0.49
0.354,0.522,0.4811999999999999,0.3324,0.3671999999999999,0.5556,0.5316000000000001
0.5593,0.6545000000000001,0.3621,0.4012,0.476,0.4318000000000001,0.5372
0.4824,0.6048000000000001,0.5192,0.3288,0.5711999999999999,0.4808,0.5328
0.3779999999999999,0.546,0.5047,0.3976000000000001,0.5383,0.4361,0.5215000000000001
0.4664,0.5536,0.4536,0.4039999999999999,0.5896,0.4424,0.5496000000000001
0.08,0.7,0.81,0.38,0.42,0.01,0.06
0.3485,0.4505,0.4131000000000001,0.4352,0.3808000000000001,0.5695000000000001,0.5797000000000001
0.4284,0.5099999999999999,0.4799999999999999,0.3593999999999999,0.5219999999999999,0.4404,0.4992
0.436,0.46,0.278,0.238,0.508,0.526,0.5880000000000001
0.3375,0.615,0.555,0.3475,0.63,0.5,0.575
0.4264,0.4992,0.5128,0.3279999999999999,0.5287999999999999,0.4064,0.4208
0.28,0.49,0.452,0.318,0.416,0.524,0.354
0.2838,0.363,0.3927,0.4488,0.2706,0.4059,0.6237
0.534,0.497,0.395,0.429,0.559,0.419,0.494
0.4509999999999999,0.3707,0.5104000000000001,0.4806999999999999,0.5346000000000001,0.3278,0.4509999999999999
0.3879,0.5435999999999999,0.6165,0.3878999999999999,0.5517,0.4121999999999999,0.4635
0.37,0.5579999999999999,0.586,0.468,0.638,0.536,0.64
0.3636,0.5489999999999999,0.4886999999999999,0.3636,0.5823,0.4004999999999999,0.5004
0.6016999999999999,0.5434,0.4147,0.4268,0.6390999999999999,0.4092,0.5257999999999999
0.3102,0.4785,0.5709000000000001,0.3696,0.3498,0.5544000000000001,0.6039
0.342,0.414,0.418,0.32,0.382,0.5660000000000001,0.37
0.3586999999999999,0.6426000000000002,0.3723,0.3332,0.5117,0.6647000000000001,0.7667
0.3568,0.5624,0.5104000000000001,0.3903999999999999,0.5128,0.4352,0.5088000000000001
0.7,0.8,0.29,0.82,0.77,0.05,0.54
0.4981,0.4335,0.5440000000000002,0.3621,0.6001,0.3519,0.4522
0.4179,0.5761000000000001,0.5453000000000001,0.4032,0.5313000000000001,0.4718,0.4914
0.3774,0.4997999999999998,0.4703999999999999,0.3575999999999999,0.4986,0.3948,0.4518
0.3762,0.5192000000000001,0.4916999999999999,0.3168,0.5357000000000001,0.5775000000000001,0.5049
0.17,0.16,0.61,0.76,0.04,0.1,0.47
0.5016,0.5584000000000001,0.5720000000000001,0.3784,0.4952,0.4304,0.4832000000000001
0.344,0.5112000000000001,0.4464,0.316,0.5504,0.44,0.4776
0.4632,0.5367999999999999,0.4992,0.4488,0.5536,0.4407999999999999,0.5888
0.39,0.3125,0.395,0.5625,0.6075,0.225,0.405
0.4267,0.476,0.5644,0.2958,0.5015000000000001,0.4284,0.3332
0.3875999999999999,0.4463999999999999,0.4919999999999999,0.3972,0.4763999999999999,0.3444,0.4308
0.4361,0.5614,0.5096,0.3871000000000001,0.5369,0.4431,0.4739
0.399,0.5124000000000001,0.4578,0.3598,0.6188000000000001,0.4018,0.4676
0.4559999999999999,0.5459999999999999,0.432,0.3864,0.5004000000000001,0.5892000000000001,0.516
0.4284,0.5099999999999999,0.4799999999999999,0.3593999999999999,0.5219999999999999,0.4404,0.4992
0.5096,0.6692000000000001,0.5082,0.3416,0.5768000000000001,0.4746,0.5684
0.4732000000000001,0.5502,0.4746,0.2968,0.539,0.4382000000000001,0.5992000000000001
0.5082,0.4983000000000001,0.4983,0.4158,0.55,0.2453,0.3861
0.4276999999999999,0.5173000000000001,0.4893000000000001,0.3948000000000001,0.5327000000000001,0.3913000000000001,0.4907
0.255,0.685,0.49,0.19,0.755,0.34,0.41
0.595,0.5644,0.5660999999999999,0.3383,0.3043,0.5253000000000001,0.5151
0.2775,0.415,0.34,0.235,0.495,0.445,0.385
0.4283999999999999,0.5558,0.5754000000000001,0.3815000000000001,0.5663,0.4333000000000001,0.4676
0.3798,0.5201999999999999,0.4907999999999999,0.3653999999999999,0.5099999999999999,0.42,0.498
0.14,0.64,0.17,0.12,0.5,0.63,0.87
0.4168,0.5,0.4808,0.4031999999999999,0.5591999999999999,0.3768,0.3944000000000001
0.5700000000000001,0.62,0.505,0.305,0.65,0.445,0.415
0.4525,0.55,0.7324999999999999,0.4674999999999999,0.7,0.525,0.6
0.4356,0.7293,0.4785,0.1782,0.5775,0.495,0.7821
0.5960000000000001,0.5940000000000001,0.5499999999999999,0.408,0.6200000000000001,0.506,0.678
0.3443,0.5533,0.4642,0.3366,0.4719,0.4125,0.4752
0.4640999999999999,0.5243000000000001,0.5180000000000001,0.3801000000000001,0.5159000000000001,0.3717000000000001,0.4942
0.5780000000000001,0.6273000000000001,0.5661,0.4794,0.476,0.3672,0.4522
0.4528,0.5008,0.4768,0.3816,0.5064,0.396,0.5536000000000001
0.3496,0.5056,0.4976,0.4071999999999999,0.5504,0.4048,0.4864
0.376,0.5448,0.5272000000000001,0.3263999999999999,0.5216,0.4384,0.388
0.4466,0.5432,0.5845000000000001,0.3801,0.5495,0.4669,0.4879
0.4176,0.488,0.5096,0.4335999999999999,0.5312,0.3656,0.5024000000000001
0.4158,0.3668,0.4844,0.4018,0.4816,0.3738,0.2996
0.3332,0.3738,0.448,0.4872000000000001,0.5348,0.217,0.3598
0.4256,0.5726,0.6958000000000001,0.3612000000000001,0.6538,0.364,0.3654
0.412,0.4620000000000001,0.46,0.422,0.6300000000000001,0.328,0.56
0.4660000000000001,0.5080000000000001,0.505,0.348,0.537,0.378,0.446
0.6825,0.565,0.5925,0.4275,0.6050000000000001,0.4975,0.6599999999999999
0.7175,0.585,0.565,0.345,0.525,0.5575,0.6499999999999999
0.3025,0.39,0.2975,0.3875,0.3075,0.5075000000000001,0.4825
0.3213,0.5355000000000001,0.5831000000000001,0.2482,0.3757,0.4743,0.408
0.434,0.47,0.582,0.35,0.5860000000000001,0.4100000000000001,0.5
0.4809,0.4921000000000001,0.4781000000000001,0.4081000000000001,0.5495,0.3444,0.4809
0.4975,0.7875,0.5549999999999999,0.3075,0.5825,0.795,0.6950000000000001
0.4499999999999999,0.5459999999999999,0.5531999999999999,0.3948,0.546,0.4776,0.4044
0.3464,0.504,0.4912,0.4376,0.5296000000000001,0.4216000000000001,0.4664000000000001
0.453,0.634,0.476,0.317,0.6010000000000001,0.521,0.542
0.4617,0.6264,0.5877,0.3824999999999999,0.5175,0.4895999999999999,0.5994
0.3608,0.5208,0.5272,0.4367999999999999,0.5376,0.4168,0.5376000000000001
0.518,0.6328000000000001,0.6608000000000002,0.3962,0.6958000000000001,0.3668,0.5264000000000001
0.4191,0.7359,0.7854000000000001,0.2772,0.6798,0.3036,0.3234
0.394,0.546,0.416,0.378,0.536,0.31,0.32
0.413,0.5495000000000001,0.4879000000000001,0.3696000000000001,0.5341,0.4732,0.5432
0.4444,0.4521,0.6248,0.3530999999999999,0.5620999999999999,0.374,0.3904999999999999
0.4856,0.6368,0.5296000000000001,0.3432,0.5888,0.4528,0.5656000000000002
0.06,0.31,0.56,0.43,0.64,0.25,0.76
0.4246000000000001,0.5929,0.5654,0.2871,0.6633,0.363,0.5279999999999999
0.4886,0.5908000000000001,0.5474000000000001,0.3990000000000001,0.5831000000000001,0.4781000000000001,0.5789
0.2941,0.5083,0.5933,0.3995,0.663,0.4777,0.4845
0.414,0.4787999999999999,0.4079999999999999,0.3048,0.474,0.4151999999999999,0.3192
0.4213,0.517,0.583,0.275,0.6104999999999999,0.4378,0.4443999999999999
0.3774,0.4997999999999998,0.4703999999999999,0.3575999999999999,0.4986,0.3948,0.4518
0.328,0.463,0.508,0.445,0.535,0.311,0.453
0.44,0.27,0.5875,0.5449999999999999,0.4875,0.1974999999999999,0.395
0.4433000000000001,0.6402,0.4916999999999999,0.2618,0.5214,0.5126000000000001,0.5126
0.4165,0.6528000000000002,0.5134,0.4232999999999999,0.6171000000000001,0.3791,0.6035
0.4158,0.5341,0.5460000000000002,0.3486000000000001,0.4592000000000001,0.4816000000000001,0.5012000000000001
0.47,0.63,0.6525,0.5125000000000001,0.4499999999999999,0.1225,0.455
0.4168,0.5696,0.5552000000000001,0.3608,0.4944,0.5152,0.4576
0.4977,0.486,0.4832999999999999,0.4608,0.5607,0.3186,0.4788
0.5139,0.5121,0.5156999999999999,0.3483,0.5075999999999999,0.4670999999999999,0.4635
0.3178000000000001,0.553,0.658,0.3556000000000001,0.518,0.5208,0.3668
0.24,0.5915999999999999,0.6011999999999998,0.2808,0.4632,0.4284,0.3528
0.4719,0.6093999999999999,0.5181,0.33,0.4862,0.4059,0.451
0.3430000000000001,0.6664000000000001,0.497,0.2562,0.6020000000000001,0.5880000000000001,0.6272
0.4023,0.5651999999999999,0.4967999999999999,0.2906999999999999,0.5193,0.5391,0.4356
0.3843000000000001,0.4689,0.4247999999999999,0.3347999999999999,0.54,0.4967999999999999,0.5364
0.4392,0.5576000000000001,0.5936,0.3512,0.5216,0.4832,0.4760000000000001
0.555,0.7525,0.64,0.2624999999999999,0.6124999999999999,0.52,0.5725
0.5292,0.5670000000000001,0.42,0.4578,0.4942,0.455,0.6300000000000001
0.5,0.525,0.37,0.43,0.6100000000000001,0.3625,0.355
0.2724,0.312,0.432,0.3636,0.444,0.3672,0.3612
0.4573,0.7123,0.5117,0.2839,0.5304000000000001,0.5576000000000001,0.5287000000000001
0.3707,0.4895,0.4818,0.3486999999999999,0.5148,0.4664,0.5136999999999999
0.4900000000000001,0.547,0.501,0.344,0.5630000000000001,0.477,0.517
0.4522,0.5663,0.5572000000000001,0.3584,0.5397000000000001,0.4935,0.4956
0.1427999999999999,0.4956,0.5939999999999999,0.3192,0.45,0.402,0.336
0.4642,0.4807,0.5279999999999999,0.3652,0.5577,0.4499,0.4675
0.406,0.788,0.6040000000000001,0.346,0.592,0.402,0.548
0.2739,0.5214000000000001,0.2475,0.2376,0.4224,0.5808,0.7557
0.26,0.66,0.6,0.05,0.83,0.14,0.07
0.448,0.5726,0.5187000000000002,0.3738000000000001,0.5439,0.4389,0.5313
0.6831,0.693,0.6303,0.231,0.6171,0.4026,0.5214
0.4158,0.5278,0.5502,0.3794,0.5852,0.4074,0.371
0.4648,0.584,0.52,0.4151999999999999,0.5176,0.4544,0.5320000000000001
0.24,0.6880000000000001,0.522,0.35,0.4880000000000001,0.4080000000000001,0.468
0.4248,0.58,0.5008,0.3712,0.5272,0.3992,0.5352000000000001
0.5049,0.4275,0.4202999999999999,0.4238999999999999,0.5346,0.324,0.4689
0.4256,0.5472,0.488,0.3631999999999999,0.5247999999999999,0.4752,0.5160000000000001
0.07,0.505,0.685,0.405,0.53,0.13,0.41
0.3987,0.4644,0.4328999999999999,0.3599999999999999,0.4661999999999999,0.5166,0.5553
0.395,0.595,0.5525,0.33,0.6575,0.29,0.5425
0.4487,0.6272,0.5355000000000001,0.3430000000000001,0.5901000000000001,0.5012000000000001,0.5348
0.125,0.43,0.71,0.5700000000000001,0.2299999999999999,0.055,0.265
0.4296,0.5333999999999999,0.4949999999999999,0.3563999999999999,0.5087999999999999,0.426,0.4572
0.3947999999999999,0.5496,0.6227999999999999,0.3636,0.5484,0.3696,0.3828
0.306,0.532,0.496,0.384,0.496,0.452,0.498
0.5202,0.7055,0.6392,0.2839,0.6018,0.3774,0.3927
0.4280000000000001,0.578,0.476,0.3330000000000001,0.439,0.496,0.516
0.4259999999999999,0.4392,0.5112,0.3396,0.6612,0.3492,0.4931999999999999
0.6086,0.6239,0.5253,0.3281,0.4522,0.5304000000000001,0.5644
0.352,0.5823999999999999,0.5016,0.3712,0.4903999999999999,0.4704,0.4720000000000001
0.5700000000000001,0.5375,0.4725,0.3325,0.7225,0.5075,0.6025
0.4020000000000001,0.543,0.492,0.324,0.524,0.48,0.421
0.518,0.584,0.4040000000000001,0.284,0.508,0.494,0.66
0.3390000000000001,0.627,0.5810000000000001,0.426,0.498,0.477,0.589
0.4809,0.5670000000000001,0.5145000000000002,0.3703000000000001,0.5866,0.4382000000000001,0.5173
0.335,0.3349999999999999,0.755,0.4049999999999999,0.36,0.45,0.195
0.4088,0.5888,0.5800000000000002,0.3464,0.4967999999999999,0.4592,0.5064000000000001
0.298,0.398,0.306,0.478,0.684,0.326,0.542
0.89,0.53,0.63,0.28,0.62,0.35,0.08
0.4931999999999999,0.4691999999999999,0.5267999999999999,0.3588,0.5088,0.3984,0.4908
0.4376,0.564,0.6176000000000001,0.4032,0.5608000000000001,0.4616,0.5648000000000002
0.258,0.532,0.548,0.514,0.46,0.332,0.328
0.329,0.506,0.559,0.3390000000000001,0.452,0.442,0.305
0.3366,0.5841,0.8217000000000001,0.3102,0.5016,0.6039000000000001,0.5709000000000001
0.3832,0.5912,0.5456000000000001,0.3312,0.5216,0.4744,0.5336000000000001
0.08,0.7,0.81,0.38,0.42,0.01,0.06
0.4770000000000001,0.553,0.611,0.39,0.51,0.463,0.452
0.68,0.5325,0.6699999999999999,0.2825,0.6675,0.2275,0.2925
0.3094,0.4564,0.5278,0.3346,0.5208000000000002,0.5040000000000001,0.5138
0.4220000000000001,0.489,0.599,0.413,0.549,0.309,0.379
0.414,0.5453999999999999,0.5214,0.3509999999999999,0.4896,0.4242,0.4662
0.3349,0.3672,0.4998000000000001,0.6154000000000001,0.5916,0.1326,0.4607
0.4208,0.4944,0.5128,0.3832,0.4896,0.3768,0.4888
0.4291,0.5796,0.5411000000000001,0.4193000000000001,0.5726000000000001,0.4557,0.5306000000000001
0.512,0.6136,0.5680000000000001,0.4104,0.5232,0.5128,0.6072000000000002
0.4172,0.5656000000000001,0.525,0.343,0.4998,0.5642,0.4984
0.338,0.488,0.592,0.422,0.5920000000000001,0.268,0.3520000000000001
0.5208,0.5664,0.5008,0.4104,0.6,0.4608,0.5576000000000001
0.427,0.562,0.542,0.429,0.516,0.375,0.493
0.4284,0.5099999999999999,0.4799999999999999,0.3593999999999999,0.5219999999999999,0.4404,0.4992
0.388,0.412,0.5720000000000001,0.486,0.528,0.368,0.644
0.4314,0.5166,0.4709999999999999,0.3761999999999999,0.5429999999999999,0.3924,0.4956
0.5344,0.5512,0.5336,0.4311999999999999,0.5384,0.5055999999999999,0.5296000000000001
0.3374,0.5208,0.6594000000000001,0.2716,0.5264,0.3976,0.2786
0.3024,0.544,0.5392,0.2912,0.4655999999999999,0.4784,0.4207999999999999
0.4122999999999999,0.4949,0.4711000000000001,0.4004000000000001,0.4879,0.4109000000000001,0.5397000000000001
0.85,0.55,0.21,0.59,0.35,0.62,0.95
0.5720000000000001,0.554,0.5700000000000001,0.25,0.634,0.308,0.408
0.4424,0.5922000000000001,0.5362,0.3927,0.5348,0.4984,0.5628
0.3431999999999999,0.7128000000000001,0.561,0.4125,0.6666000000000001,0.066,0.2211
0.4624,0.4131,0.4794,0.3859,0.5508,0.3587000000000001,0.4607
0.3059999999999999,0.4512,0.4967999999999999,0.3432,0.5351999999999999,0.4368,0.4296
0.8,0.674,0.41,0.39,0.49,0.446,0.596
0.3216,0.5232,0.4331999999999999,0.3288,0.5076,0.48,0.6468
0.31,0.4725,0.5974999999999999,0.53,0.5175000000000001,0.43,0.5025
0.2784,0.5783999999999999,0.4295999999999999,0.276,0.3876,0.5988,0.4776
0.4376,0.5528,0.476,0.2663999999999999,0.5056,0.4696,0.4656
0.4059,0.5498999999999999,0.4787999999999999,0.3788999999999999,0.5823,0.5219999999999999,0.549
0.3654,0.4869,0.5183999999999999,0.4526999999999999,0.5147999999999999,0.3762,0.4725
0.4032,0.4895999999999999,0.4769999999999999,0.3176999999999999,0.4752,0.4787999999999999,0.5544
0.2728,0.5379,0.4356,0.3927,0.495,0.4983000000000001,0.5830000000000001
0.47,0.6175,0.5375000000000001,0.265,0.605,0.51,0.5850000000000001
0.4116,0.5866,0.5509000000000001,0.315,0.5439,0.4445,0.4445
0.4488,0.5028,0.5087999999999999,0.3515999999999999,0.5076,0.432,0.4308
0.4176,0.5124,0.4925999999999999,0.3791999999999999,0.4974,0.4326,0.4986
0.565,0.5,0.6075,0.4775,0.5275,0.325,0.2525
0.4648,0.5720000000000001,0.5032000000000001,0.3552,0.5559999999999999,0.4552,0.444
0.495,0.5742,0.5654,0.2904,0.5148,0.5115000000000001,0.5620999999999999
0.4743,0.5831000000000001,0.5848000000000001,0.3009,0.5015000000000001,0.4675,0.5321
0.3807,0.5607,0.5859,0.3725999999999999,0.6273,0.3932999999999999,0.4275
0.4968,0.5736,0.4711999999999999,0.4103999999999999,0.572,0.504,0.6288000000000001
0.5511,0.6699,0.5709000000000001,0.4884,0.5973,0.1353,0.2244
0.3176,0.5184000000000001,0.5024000000000001,0.3616,0.4439999999999999,0.4152,0.4656
0.4029,0.4879,0.5406,0.3349000000000001,0.4658,0.4352,0.4317999999999999
0.16,0.06,0.18,0.29,0.37,0.51,0.05
0.5568000000000001,0.4535999999999999,0.4247999999999999,0.3108,0.5544,0.4608,0.4967999999999999
0.4297999999999999,0.5614,0.4928000000000001,0.3990000000000001,0.5642,0.3976,0.5690999999999999
0.505,0.7849999999999999,0.89,0.395,0.615,0.39,0.4549999999999999
0.3815,0.4851000000000001,0.4928000000000001,0.3465,0.4921000000000001,0.4172,0.5068
0.4382,0.5425000000000001,0.4865000000000001,0.4326000000000001,0.5936,0.4347000000000001,0.5257000000000001
0.3344,0.3772999999999999,0.4465999999999999,0.4279,0.4311999999999999,0.4983,0.4851
0.4856,0.6088,0.484,0.384,0.62,0.4672,0.556
0.4976,0.6048000000000001,0.5680000000000001,0.3768,0.5288,0.5032000000000001,0.5184000000000001
0.5115000000000001,0.5775,0.5313,0.1815,0.2739,0.6732,0.2838
0.264,0.495,0.414,0.386,0.487,0.5040000000000001,0.535
0.5478,0.6996,0.3564,0.3564,0.3927,0.8217,0.7029
0.5,0.4475,0.48,0.4299999999999999,0.5425,0.5375,0.6525000000000001
0.4097,0.5712,0.6630000000000001,0.4063,0.7429000000000001,0.3876,0.4046
0.1375,0.5125,0.5475,0.4075,0.47,0.4925,0.655
0.3962,0.5397000000000001,0.5523000000000001,0.4277000000000001,0.5887000000000001,0.4298,0.4879
0.4920000000000001,0.576,0.474,0.37,0.5870000000000001,0.469,0.539
0.2739,0.2409,0.5577000000000001,0.363,0.3597,0.4653,0.1452
0.545,0.4649999999999999,0.575,0.35,0.5900000000000001,0.64,0.45
0.3808,0.5376000000000001,0.4744,0.3743999999999999,0.4208,0.4448,0.4808
0.322,0.5488000000000001,0.5348,0.3276,0.5208,0.4956,0.5334000000000001
0.3774,0.4997999999999998,0.4703999999999999,0.3575999999999999,0.4986,0.3948,0.4518
0.3546,0.4625999999999999,0.4598999999999999,0.3914999999999999,0.5508,0.3833999999999999,0.423
0.5030000000000001,0.535,0.6240000000000001,0.388,0.486,0.511,0.481
0.4067,0.5495000000000001,0.5649000000000001,0.3759,0.5481,0.4025,0.4606
0.4320000000000001,0.586,0.503,0.2970000000000001,0.6070000000000001,0.424,0.4640000000000001
0.4165,0.5943,0.5768000000000001,0.3843,0.5831000000000001,0.4466,0.5215000000000001
0.423,0.5423999999999999,0.4919999999999999,0.3365999999999999,0.5448,0.435,0.4746
0.4585,0.5971,0.5110000000000001,0.3892,0.5880000000000001,0.4515,0.5593
0.4739,0.5523,0.4949000000000002,0.4151000000000001,0.5495000000000001,0.4123,0.5698
0.298,0.418,0.626,0.408,0.422,0.31,0.268
0.175,0.5,0.425,0.3475,0.7,0.5375,0.6900000000000001
0.155,0.4,0.39,0.44,0.27,0.365,0.6699999999999999
0.4389,0.2376,0.1683,0.4619999999999999,0.5544,0.4653,0.5313
0.5268999999999999,0.6083,0.3883,0.363,0.5510999999999999,0.4059,0.5797
0.4549999999999999,0.43,0.385,0.51,0.495,0.435,0.855
0.4851,0.5565,0.5075000000000002,0.4354000000000001,0.5754,0.448,0.5733
0.17,0.16,0.61,0.76,0.04,0.1,0.47
0.4914,0.5915,0.5068000000000001,0.3857,0.6306999999999999,0.4508000000000001,0.5453
0.4235,0.4609,0.5258,0.4884,0.5368,0.2794,0.4422
0.545,0.4649999999999999,0.575,0.35,0.5900000000000001,0.64,0.45
0.3766,0.4816,0.497,0.301,0.5459999999999999,0.518,0.336
0.3948,0.5471999999999999,0.4955999999999999,0.3395999999999999,0.5082,0.4356,0.4866
0.3861,0.5346000000000001,0.6237,0.2507999999999999,0.4488,0.2805,0.2838
0.5577,0.7282,0.6204,0.3596999999999999,0.6325,0.418,0.5026999999999999
0.4711,0.5502,0.5292000000000001,0.3941,0.5313000000000001,0.3941,0.4746
0.4499999999999999,0.4248,0.4656,0.4655999999999999,0.486,0.2244,0.2988
0.354,0.474,0.51,0.3228,0.6396,0.342,0.3875999999999999
0.4045999999999999,0.5933,0.408,0.4165,0.6715000000000001,0.3162,0.4947
0.28,0.2775,0.4725,0.37,0.6224999999999999,0.2475,0.2875
0.4248,0.5136,0.5184,0.3749999999999999,0.5172,0.4032,0.4506
0.3608,0.5159,0.4906,0.3729,0.4367,0.3542,0.3531
0.4112,0.4328,0.4503999999999999,0.4287999999999999,0.5168,0.4,0.5056
0.4549999999999999,0.43,0.385,0.51,0.495,0.435,0.855
0.278,0.54,0.588,0.368,0.7000000000000001,0.4020000000000001,0.4740000000000001
0.412,0.5740000000000001,0.504,0.52,0.482,0.184,0.418
0.506,0.5478000000000001,0.4169,0.3497999999999999,0.5907,0.4356,0.4554
0.4280000000000001,0.578,0.6500000000000001,0.361,0.493,0.398,0.404
0.326,0.5,0.372,0.418,0.468,0.34,0.4140000000000001
0.4696,0.4824,0.416,0.4032,0.5392,0.4328,0.4752
0.3808,0.5726,0.49,0.4018,0.3668,0.3654,0.4018
0.2448,0.4998,0.4131,0.2363,0.5338,0.5083000000000001,0.5253
0.4029,0.5236000000000001,0.4216,0.357,0.5746000000000001,0.5083000000000001,0.5066
0.3611999999999999,0.5303999999999999,0.4703999999999999,0.3684,0.4068,0.5076,0.3828
0.504,0.5992000000000001,0.5208,0.3402,0.4928,0.4256,0.5698000000000001
0.3952,0.4808,0.4992,0.3128,0.4383999999999999,0.456,0.4456
0.395,0.345,0.0999999999999999,0.2299999999999999,0.255,0.6950000000000001,0.355
0.21,0.36,0.39,0.1699999999999999,0.6,0.325,0.06
0.625,0.49,0.5449999999999999,0.4649999999999999,0.885,0.525,0.73
0.4158,0.6468,0.4186,0.3262,0.6118000000000001,0.4564,0.63
0.314,0.4640000000000001,0.228,0.416,0.656,0.4020000000000001,0.5640000000000001
0.289,0.4726,0.5389,0.3909999999999999,0.5321,0.272,0.5984
0.4092,0.5379,0.6897,0.4488000000000001,0.4488,0.4752,0.3530999999999999
0.1254,0.5577,0.7986,0.3894000000000001,0.2673,0.627,0.3663
0.4828,0.6528,0.578,0.3927,0.3774,0.4981,0.5797
0.3798,0.5201999999999999,0.4907999999999999,0.3653999999999999,0.5099999999999999,0.42,0.498
0.3762,0.4928,0.5841,0.3927,0.44,0.4356,0.4498999999999999
0.3083999999999999,0.4764,0.5148,0.3372,0.6384000000000001,0.3288,0.3888
0.4564,0.532,0.5866,0.3794,0.4298,0.4074,0.4032
0.4860000000000001,0.554,0.626,0.392,0.594,0.419,0.385
0.3893999999999999,0.4917000000000001,0.5609999999999999,0.3619,0.5115000000000001,0.2838,0.3024999999999999
0.4554,0.264,0.4488,0.5148,0.5346000000000001,0.2409,0.3828
0.08,0.7,0.81,0.38,0.42,0.01,0.06
0.85,0.55,0.21,0.59,0.35,0.62,0.95
0.5056,0.5064000000000001,0.4992,0.3784,0.5319999999999999,0.4744,0.4928
0.4592,0.6188000000000001,0.5908000000000001,0.3794,0.5502,0.2128,0.3808
0.4715999999999999,0.5975999999999999,0.4307999999999999,0.3984,0.4956,0.4404,0.4848
0.4690000000000001,0.5,0.537,0.407,0.5960000000000001,0.437,0.529
0.4967999999999999,0.5424,0.3995999999999999,0.42,0.6396000000000001,0.4188,0.6492
0.475,0.42,0.595,0.355,0.63,0.3,0.42
0.392,0.588,0.5800000000000001,0.3944,0.5088,0.4768,0.5336000000000001
0.7,0.8,0.29,0.82,0.77,0.05,0.54
0.6341000000000001,0.629,0.7582000000000001,0.3264,0.663,0.2873,0.3536
0.4432999999999999,0.4697,0.5049,0.5279999999999999,0.5577,0.3762,0.4751999999999999
0.3485,0.4012,0.4947000000000001,0.4165,0.5542,0.2754,0.3671999999999999
0.5841000000000001,0.5511,0.5940000000000001,0.3201,0.3432,0.5874,0.3795
0.4150000000000001,0.6,0.559,0.421,0.54,0.474,0.541
0.4512,0.5704,0.5632,0.3647999999999999,0.5623999999999999,0.428,0.4776000000000001
0.5175000000000001,0.5650000000000001,0.7549999999999999,0.4575,0.4725,0.3075,0.365
0.7491000000000001,0.5742,0.5742,0.5346,0.6567000000000001,0.1551,0.5148
0.4149,0.6038999999999999,0.5165999999999998,0.3572999999999999,0.6237000000000001,0.4886999999999999,0.5508
0.085,0.615,0.565,0.11,0.285,0.72,0.495
0.4928,0.4796,0.3223,0.4367,0.5841,0.4059,0.6039
0.496,0.72,0.52,0.394,0.53,0.456,0.372
0.4787999999999999,0.4704,0.4439999999999999,0.4079999999999999,0.5640000000000001,0.288,0.4559999999999999
